1.469786992244388912e+00 -6.299087109618811686e-01 -1.049847851603135096e+00 -1.323177679499999897e+02
1.469786992244388912e+00 -6.299087109618811686e-01 -6.299087109618811686e-01 -1.324216033700000139e+02
1.469786992244388912e+00 -6.299087109618811686e-01 -2.099695703206271025e-01 -1.324862496000000078e+02
1.469786992244388912e+00 -6.299087109618811686e-01 2.099695703206271025e-01 -1.325019979799999987e+02
1.469786992244388912e+00 -6.299087109618811686e-01 6.299087109618809466e-01 -1.324487509900000077e+02
1.469786992244388912e+00 -6.299087109618811686e-01 1.049847851603134652e+00 -1.322907752300000084e+02
1.469786992244388912e+00 -6.299087109618811686e-01 1.469786992244388912e+00 -1.319680218500000137e+02
1.469786992244388912e+00 -6.299087109618811686e-01 1.889726132885643173e+00 -1.313810315800000126e+02
1.469786992244388912e+00 -2.099695703206271025e-01 -1.889726132885643173e+00 -1.320665955700000040e+02
1.469786992244388912e+00 -2.099695703206271025e-01 -1.469786992244389134e+00 -1.322306592500000022e+02
1.469786992244388912e+00 -2.099695703206271025e-01 -1.049847851603135096e+00 -1.323586477800000125e+02
1.469786992244388912e+00 -2.099695703206271025e-01 -6.299087109618811686e-01 -1.324532570799999860e+02
1.469786992244388912e+00 -2.099695703206271025e-01 -2.099695703206271025e-01 -1.325114619599999912e+02
1.469786992244388912e+00 -2.099695703206271025e-01 2.099695703206271025e-01 -1.325230789400000049e+02
1.469786992244388912e+00 -2.099695703206271025e-01 6.299087109618809466e-01 -1.324678224300000124e+02
1.469786992244388912e+00 -2.099695703206271025e-01 1.049847851603134652e+00 -1.323100939900000128e+02
1.469786992244388912e+00 -2.099695703206271025e-01 1.469786992244388912e+00 -1.319903457400000093e+02
1.469786992244388912e+00 -2.099695703206271025e-01 1.889726132885643173e+00 -1.314101377899999932e+02
1.469786992244388912e+00 2.099695703206271025e-01 -1.889726132885643173e+00 -1.321169847300000129e+02
1.469786992244388912e+00 2.099695703206271025e-01 -1.469786992244389134e+00 -1.322649262900000053e+02
1.469786992244388912e+00 2.099695703206271025e-01 -1.049847851603135096e+00 -1.323811969399999953e+02
1.469786992244388912e+00 2.099695703206271025e-01 -6.299087109618811686e-01 -1.324674315499999864e+02
1.469786992244388912e+00 2.099695703206271025e-01 -2.099695703206271025e-01 -1.325198943599999950e+02
1.469786992244388912e+00 2.099695703206271025e-01 2.099695703206271025e-01 -1.325279857200000038e+02
1.469786992244388912e+00 2.099695703206271025e-01 6.299087109618809466e-01 -1.324712809000000107e+02
1.469786992244388912e+00 2.099695703206271025e-01 1.049847851603134652e+00 -1.323143421199999921e+02
1.469786992244388912e+00 2.099695703206271025e-01 1.469786992244388912e+00 -1.319980846800000052e+02
1.469786992244388912e+00 2.099695703206271025e-01 1.889726132885643173e+00 -1.314251022999999918e+02
1.469786992244388912e+00 6.299087109618809466e-01 -1.889726132885643173e+00 -1.321482896599999890e+02
1.469786992244388912e+00 6.299087109618809466e-01 -1.469786992244389134e+00 -1.322815142599999945e+02
1.469786992244388912e+00 6.299087109618809466e-01 -1.049847851603135096e+00 -1.323871041799999944e+02
1.469786992244388912e+00 6.299087109618809466e-01 -6.299087109618811686e-01 -1.324657583400000078e+02
1.469786992244388912e+00 6.299087109618809466e-01 -2.099695703206271025e-01 -1.325131189399999982e+02
1.469786992244388912e+00 6.299087109618809466e-01 2.099695703206271025e-01 -1.325182396700000140e+02
1.469786992244388912e+00 6.299087109618809466e-01 6.299087109618809466e-01 -1.324605889800000114e+02
1.469786992244388912e+00 6.299087109618809466e-01 1.049847851603134652e+00 -1.323048772100000008e+02
1.469786992244388912e+00 6.299087109618809466e-01 1.469786992244388912e+00 -1.319925258799999881e+02
1.469786992244388912e+00 6.299087109618809466e-01 1.889726132885643173e+00 -1.314271853200000066e+02
1.469786992244388912e+00 1.049847851603134652e+00 -1.889726132885643173e+00 -1.321620641000000091e+02
1.469786992244388912e+00 1.049847851603134652e+00 -1.469786992244389134e+00 -1.322818441000000007e+02
1.469786992244388912e+00 1.049847851603134652e+00 -1.049847851603135096e+00 -1.323776828899999884e+02
1.469786992244388912e+00 1.049847851603134652e+00 -6.299087109618811686e-01 -1.324494588599999929e+02
1.469786992244388912e+00 1.049847851603134652e+00 -2.099695703206271025e-01 -1.324922755100000131e+02
1.469786992244388912e+00 1.049847851603134652e+00 2.099695703206271025e-01 -1.324948915600000134e+02
1.469786992244388912e+00 1.049847851603134652e+00 6.299087109618809466e-01 -1.324366826799999899e+02
1.469786992244388912e+00 1.049847851603134652e+00 1.049847851603134652e+00 -1.322825296899999898e+02
1.469786992244388912e+00 1.049847851603134652e+00 1.469786992244388912e+00 -1.319743916200000058e+02
1.469786992244388912e+00 1.049847851603134652e+00 1.889726132885643173e+00 -1.314169382400000075e+02
1.469786992244388912e+00 1.469786992244388912e+00 -1.889726132885643173e+00 -1.321601321900000130e+02
1.469786992244388912e+00 1.469786992244388912e+00 -1.469786992244389134e+00 -1.322675737000000140e+02
1.469786992244388912e+00 1.469786992244388912e+00 -1.049847851603135096e+00 -1.323544552500000009e+02
1.469786992244388912e+00 1.469786992244388912e+00 -6.299087109618811686e-01 -1.324199319600000138e+02
1.469786992244388912e+00 1.469786992244388912e+00 -2.099695703206271025e-01 -1.324586412399999915e+02
1.469786992244388912e+00 1.469786992244388912e+00 2.099695703206271025e-01 -1.324590891400000032e+02
1.469786992244388912e+00 1.469786992244388912e+00 6.299087109618809466e-01 -1.324005924100000016e+02
1.469786992244388912e+00 1.469786992244388912e+00 1.049847851603134652e+00 -1.322482378699999970e+02
1.469786992244388912e+00 1.469786992244388912e+00 1.469786992244388912e+00 -1.319445062000000064e+02
1.469786992244388912e+00 1.469786992244388912e+00 1.889726132885643173e+00 -1.313950830500000109e+02
1.469786992244388912e+00 1.889726132885643173e+00 -1.889726132885643173e+00 -1.321453568599999926e+02
1.469786992244388912e+00 1.889726132885643173e+00 -1.469786992244389134e+00 -1.322412847100000022e+02
1.469786992244388912e+00 1.889726132885643173e+00 -1.049847851603135096e+00 -1.323197981900000002e+02
1.469786992244388912e+00 1.889726132885643173e+00 -6.299087109618811686e-01 -1.323794256200000063e+02
1.469786992244388912e+00 1.889726132885643173e+00 -2.099695703206271025e-01 -1.324143793099999868e+02
1.469786992244388912e+00 1.889726132885643173e+00 2.099695703206271025e-01 -1.324128909799999860e+02
1.469786992244388912e+00 1.889726132885643173e+00 6.299087109618809466e-01 -1.323542646999999874e+02
1.469786992244388912e+00 1.889726132885643173e+00 1.049847851603134652e+00 -1.322038626000000079e+02
1.469786992244388912e+00 1.889726132885643173e+00 1.469786992244388912e+00 -1.319046590799999876e+02
1.469786992244388912e+00 1.889726132885643173e+00 1.889726132885643173e+00 -1.313633295900000064e+02
1.889726132885643173e+00 -1.889726132885643173e+00 -1.889726132885643173e+00 -1.313129261199999860e+02
1.889726132885643173e+00 -1.889726132885643173e+00 -1.469786992244389134e+00 -1.316461713200000077e+02
1.889726132885643173e+00 -1.889726132885643173e+00 -1.049847851603135096e+00 -1.318975201499999912e+02
1.889726132885643173e+00 -1.889726132885643173e+00 -6.299087109618811686e-01 -1.320811401800000056e+02
1.889726132885643173e+00 -1.889726132885643173e+00 -2.099695703206271025e-01 -1.322019369100000006e+02
1.889726132885643173e+00 -1.889726132885643173e+00 2.099695703206271025e-01 -1.322545229899999981e+02
1.889726132885643173e+00 -1.889726132885643173e+00 6.299087109618809466e-01 -1.322203467500000045e+02
1.889726132885643173e+00 -1.889726132885643173e+00 1.049847851603134652e+00 -1.320623107899999980e+02
1.889726132885643173e+00 -1.889726132885643173e+00 1.469786992244388912e+00 -1.317153776799999889e+02
1.889726132885643173e+00 -1.889726132885643173e+00 1.889726132885643173e+00 -1.310703705200000115e+02
1.889726132885643173e+00 -1.469786992244389134e+00 -1.889726132885643173e+00 -1.314976581299999907e+02
1.889726132885643173e+00 -1.469786992244389134e+00 -1.469786992244389134e+00 -1.317965503400000102e+02
1.889726132885643173e+00 -1.469786992244389134e+00 -1.049847851603135096e+00 -1.320231727400000068e+02
1.889726132885643173e+00 -1.469786992244389134e+00 -6.299087109618811686e-01 -1.321890647200000046e+02
1.889726132885643173e+00 -1.469786992244389134e+00 -2.099695703206271025e-01 -1.322972623899999860e+02
1.889726132885643173e+00 -1.469786992244389134e+00 2.099695703206271025e-01 -1.323410561299999983e+02
1.889726132885643173e+00 -1.469786992244389134e+00 6.299087109618809466e-01 -1.323011749099999861e+02
1.889726132885643173e+00 -1.469786992244389134e+00 1.049847851603134652e+00 -1.321404112600000076e+02
1.889726132885643173e+00 -1.469786992244389134e+00 1.469786992244388912e+00 -1.317941728499999954e+02
1.889726132885643173e+00 -1.469786992244389134e+00 1.889726132885643173e+00 -1.311543467600000099e+02
1.889726132885643173e+00 -1.049847851603135096e+00 -1.889726132885643173e+00 -1.316523245200000076e+02
1.889726132885643173e+00 -1.049847851603135096e+00 -1.469786992244389134e+00 -1.319205469300000004e+02
1.889726132885643173e+00 -1.049847851603135096e+00 -1.049847851603135096e+00 -1.321249312699999905e+02
1.889726132885643173e+00 -1.049847851603135096e+00 -6.299087109618811686e-01 -1.322747933599999897e+02
1.889726132885643173e+00 -1.049847851603135096e+00 -2.099695703206271025e-01 -1.323715189700000110e+02
1.889726132885643173e+00 -1.049847851603135096e+00 2.099695703206271025e-01 -1.324073241099999905e+02
1.889726132885643173e+00 -1.049847851603135096e+00 6.299087109618809466e-01 -1.323623987800000066e+02
1.889726132885643173e+00 -1.049847851603135096e+00 1.049847851603134652e+00 -1.321994965700000080e+02
1.889726132885643173e+00 -1.049847851603135096e+00 1.469786992244388912e+00 -1.318544657399999949e+02
1.889726132885643173e+00 -1.049847851603135096e+00 1.889726132885643173e+00 -1.312202530499999966e+02
1.889726132885643173e+00 -6.299087109618811686e-01 -1.889726132885643173e+00 -1.317782696300000111e+02
1.889726132885643173e+00 -6.299087109618811686e-01 -1.469786992244389134e+00 -1.320188206999999920e+02
1.889726132885643173e+00 -6.299087109618811686e-01 -1.049847851603135096e+00 -1.322030393299999957e+02
1.889726132885643173e+00 -6.299087109618811686e-01 -6.299087109618811686e-01 -1.323382833000000005e+02
1.889726132885643173e+00 -6.299087109618811686e-01 -2.099695703206271025e-01 -1.324245437099999947e+02
1.889726132885643173e+00 -6.299087109618811686e-01 2.099695703206271025e-01 -1.324531532500000139e+02
1.889726132885643173e+00 -6.299087109618811686e-01 6.299087109618809466e-01 -1.324038711499999863e+02
1.889726132885643173e+00 -6.299087109618811686e-01 1.049847851603134652e+00 -1.322394492900000103e+02
1.889726132885643173e+00 -6.299087109618811686e-01 1.469786992244388912e+00 -1.318961804099999995e+02
1.889726132885643173e+00 -6.299087109618811686e-01 1.889726132885643173e+00 -1.312680616300000054e+02
1.889726132885643173e+00 -2.099695703206271025e-01 -1.889726132885643173e+00 -1.318776377300000036e+02
1.889726132885643173e+00 -2.099695703206271025e-01 -1.469786992244389134e+00 -1.320930782499999907e+02
1.889726132885643173e+00 -2.099695703206271025e-01 -1.049847851603135096e+00 -1.322589391200000080e+02
1.889726132885643173e+00 -2.099695703206271025e-01 -6.299087109618811686e-01 -1.323808634000000097e+02
1.889726132885643173e+00 -2.099695703206271025e-01 -2.099695703206271025e-01 -1.324576523700000052e+02
1.889726132885643173e+00 -2.099695703206271025e-01 2.099695703206271025e-01 -1.324798908200000085e+02
1.889726132885643173e+00 -2.099695703206271025e-01 6.299087109618809466e-01 -1.324269746399999974e+02
1.889726132885643173e+00 -2.099695703206271025e-01 1.049847851603134652e+00 -1.322616807299999948e+02
1.889726132885643173e+00 -2.099695703206271025e-01 1.469786992244388912e+00 -1.319207636799999932e+02
1.889726132885643173e+00 -2.099695703206271025e-01 1.889726132885643173e+00 -1.312992656199999999e+02
1.889726132885643173e+00 2.099695703206271025e-01 -1.889726132885643173e+00 -1.319528644899999961e+02
1.889726132885643173e+00 2.099695703206271025e-01 -1.469786992244389134e+00 -1.321454822599999943e+02
1.889726132885643173e+00 2.099695703206271025e-01 -1.049847851603135096e+00 -1.322946447600000113e+02
1.889726132885643173e+00 2.099695703206271025e-01 -6.299087109618811686e-01 -1.324044902699999966e+02
1.889726132885643173e+00 2.099695703206271025e-01 -2.099695703206271025e-01 -1.324727856599999996e+02
1.889726132885643173e+00 2.099695703206271025e-01 2.099695703206271025e-01 -1.324894702900000141e+02
1.889726132885643173e+00 2.099695703206271025e-01 6.299087109618809466e-01 -1.324336402000000135e+02
1.889726132885643173e+00 2.099695703206271025e-01 1.049847851603134652e+00 -1.322681200099999899e+02
1.889726132885643173e+00 2.099695703206271025e-01 1.469786992244388912e+00 -1.319301331800000128e+02
1.889726132885643173e+00 2.099695703206271025e-01 1.889726132885643173e+00 -1.313157714699999872e+02
1.889726132885643173e+00 6.299087109618809466e-01 -1.889726132885643173e+00 -1.320061635000000138e+02
1.889726132885643173e+00 6.299087109618809466e-01 -1.469786992244389134e+00 -1.321780404700000133e+02
1.889726132885643173e+00 6.299087109618809466e-01 -1.049847851603135096e+00 -1.323120259000000090e+02
1.889726132885643173e+00 6.299087109618809466e-01 -6.299087109618811686e-01 -1.324109373999999946e+02
1.889726132885643173e+00 6.299087109618809466e-01 -2.099695703206271025e-01 -1.324716382000000010e+02
1.889726132885643173e+00 6.299087109618809466e-01 2.099695703206271025e-01 -1.324835107899999969e+02
1.889726132885643173e+00 6.299087109618809466e-01 6.299087109618809466e-01 -1.324254099599999961e+02
1.889726132885643173e+00 6.299087109618809466e-01 1.049847851603134652e+00 -1.322602355900000077e+02
1.889726132885643173e+00 6.299087109618809466e-01 1.469786992244388912e+00 -1.319256912399999919e+02
1.889726132885643173e+00 6.299087109618809466e-01 1.889726132885643173e+00 -1.313189116499999898e+02
1.889726132885643173e+00 1.049847851603134652e+00 -1.889726132885643173e+00 -1.320393643399999917e+02
1.889726132885643173e+00 1.049847851603134652e+00 -1.469786992244389134e+00 -1.321923841999999922e+02
1.889726132885643173e+00 1.049847851603134652e+00 -1.049847851603135096e+00 -1.323125715900000046e+02
1.889726132885643173e+00 1.049847851603134652e+00 -6.299087109618811686e-01 -1.324015796699999896e+02
1.889726132885643173e+00 1.049847851603134652e+00 -2.099695703206271025e-01 -1.324554774300000020e+02
1.889726132885643173e+00 1.049847851603134652e+00 2.099695703206271025e-01 -1.324631651800000043e+02
1.889726132885643173e+00 1.049847851603134652e+00 6.299087109618809466e-01 -1.324033065300000089e+02
1.889726132885643173e+00 1.049847851603134652e+00 1.049847851603134652e+00 -1.322389180899999985e+02
1.889726132885643173e+00 1.049847851603134652e+00 1.469786992244388912e+00 -1.319082010299999865e+02
1.889726132885643173e+00 1.049847851603134652e+00 1.889726132885643173e+00 -1.313093317400000046e+02
1.889726132885643173e+00 1.469786992244388912e+00 -1.889726132885643173e+00 -1.320546359900000084e+02
1.889726132885643173e+00 1.469786992244388912e+00 -1.469786992244389134e+00 -1.321904568799999993e+02
1.889726132885643173e+00 1.469786992244388912e+00 -1.049847851603135096e+00 -1.322980425599999990e+02
1.889726132885643173e+00 1.469786992244388912e+00 -6.299087109618811686e-01 -1.323780201099999942e+02
1.889726132885643173e+00 1.469786992244388912e+00 -2.099695703206271025e-01 -1.324257671199999891e+02
1.889726132885643173e+00 1.469786992244388912e+00 2.099695703206271025e-01 -1.324297718400000008e+02
1.889726132885643173e+00 1.469786992244388912e+00 6.299087109618809466e-01 -1.323685488399999883e+02
1.889726132885643173e+00 1.469786992244388912e+00 1.049847851603134652e+00 -1.322052627200000074e+02
1.889726132885643173e+00 1.469786992244388912e+00 1.469786992244388912e+00 -1.318786294800000007e+02
1.889726132885643173e+00 1.469786992244388912e+00 1.889726132885643173e+00 -1.312878781299999957e+02
1.889726132885643173e+00 1.889726132885643173e+00 -1.889726132885643173e+00 -1.320551597500000014e+02
1.889726132885643173e+00 1.889726132885643173e+00 -1.469786992244389134e+00 -1.321751078899999925e+02
1.889726132885643173e+00 1.889726132885643173e+00 -1.049847851603135096e+00 -1.322710558599999899e+02
1.889726132885643173e+00 1.889726132885643173e+00 -6.299087109618811686e-01 -1.323427149400000076e+02
1.889726132885643173e+00 1.889726132885643173e+00 -2.099695703206271025e-01 -1.323848389599999962e+02
1.889726132885643173e+00 1.889726132885643173e+00 2.099695703206271025e-01 -1.323855543999999895e+02
1.889726132885643173e+00 1.889726132885643173e+00 6.299087109618809466e-01 -1.323232663800000068e+02
1.889726132885643173e+00 1.889726132885643173e+00 1.049847851603134652e+00 -1.321613088699999992e+02
1.889726132885643173e+00 1.889726132885643173e+00 1.469786992244388912e+00 -1.318389211200000091e+02
1.889726132885643173e+00 1.889726132885643173e+00 1.889726132885643173e+00 -1.312563827500000002e+02
-8.694439075067422751e-01 -5.627836482102563931e-01 -5.471784031884547872e-01 -1.325355597900000078e+02
-8.694439075067422751e-01 -5.627836482102563931e-01 -2.916056237780231264e-01 -1.325500561499999890e+02
-8.694439075067422751e-01 -5.627836482102563931e-01 -6.717517198958170010e-02 -1.325565737700000000e+02
-8.694439075067422751e-01 -5.627836482102563931e-01 1.511815866241972839e-01 -1.325554609799999923e+02
-8.694439075067422751e-01 -5.627836482102563931e-01 3.859196062962474416e-01 -1.325434112199999959e+02
-8.694439075067422751e-01 -2.573517864891914364e-01 -5.471784031884547872e-01 -1.325458259799999894e+02
-8.694439075067422751e-01 -2.573517864891914364e-01 -2.916056237780231264e-01 -1.325602881799999864e+02
-8.694439075067422751e-01 -2.573517864891914364e-01 -6.717517198958170010e-02 -1.325668987599999866e+02
-8.694439075067422751e-01 -2.573517864891914364e-01 1.511815866241972839e-01 -1.325659946899999966e+02
-8.694439075067422751e-01 -2.573517864891914364e-01 3.859196062962474416e-01 -1.325543146100000058e+02
-8.694439075067422751e-01 2.062796700765974836e-02 -5.471784031884547872e-01 -1.325487793199999942e+02
-8.694439075067422751e-01 2.062796700765974836e-02 -2.916056237780231264e-01 -1.325632805299999859e+02
-8.694439075067422751e-01 2.062796700765974836e-02 -6.717517198958170010e-02 -1.325700380199999984e+02
-8.694439075067422751e-01 2.062796700765974836e-02 1.511815866241972839e-01 -1.325693846899999926e+02
-8.694439075067422751e-01 2.062796700765974836e-02 3.859196062962474416e-01 -1.325581059700000139e+02
-8.694439075067422751e-01 3.004273755923891898e-01 -5.471784031884547872e-01 -1.325460379200000034e+02
-8.694439075067422751e-01 3.004273755923891898e-01 -2.916056237780231264e-01 -1.325606421999999895e+02
-8.694439075067422751e-01 3.004273755923891898e-01 -6.717517198958170010e-02 -1.325676031300000091e+02
-8.694439075067422751e-01 3.004273755923891898e-01 1.511815866241972839e-01 -1.325672557800000106e+02
-8.694439075067422751e-01 3.004273755923891898e-01 3.859196062962474416e-01 -1.325564380900000003e+02
-8.694439075067422751e-01 6.119891120460472234e-01 -5.471784031884547872e-01 -1.325365627099999983e+02
-8.694439075067422751e-01 6.119891120460472234e-01 -2.916056237780231264e-01 -1.325513444700000036e+02
-8.694439075067422751e-01 6.119891120460472234e-01 -6.717517198958170010e-02 -1.325585863999999958e+02
-8.694439075067422751e-01 6.119891120460472234e-01 1.511815866241972839e-01 -1.325586322899999914e+02
-8.694439075067422751e-01 6.119891120460472234e-01 3.859196062962474416e-01 -1.325483839300000000e+02
-4.642162134203490775e-01 -5.627836482102563931e-01 -5.471784031884547872e-01 -1.325419139400000006e+02
-4.642162134203490775e-01 -5.627836482102563931e-01 -2.916056237780231264e-01 -1.325575956700000120e+02
-4.642162134203490775e-01 -5.627836482102563931e-01 -6.717517198958170010e-02 -1.325643375600000127e+02
-4.642162134203490775e-01 -5.627836482102563931e-01 1.511815866241972839e-01 -1.325626158499999860e+02
-4.642162134203490775e-01 -5.627836482102563931e-01 3.859196062962474416e-01 -1.325488533399999938e+02
-4.642162134203490775e-01 -2.573517864891914364e-01 -5.471784031884547872e-01 -1.325521750599999962e+02
-4.642162134203490775e-01 -2.573517864891914364e-01 -2.916056237780231264e-01 -1.325676317100000006e+02
-4.642162134203490775e-01 -2.573517864891914364e-01 -6.717517198958170010e-02 -1.325743302500000027e+02
-4.642162134203490775e-01 -2.573517864891914364e-01 1.511815866241972839e-01 -1.325727108600000008e+02
-4.642162134203490775e-01 -2.573517864891914364e-01 3.859196062962474416e-01 -1.325592312699999979e+02
-4.642162134203490775e-01 2.062796700765974836e-02 -5.471784031884547872e-01 -1.325549581299999886e+02
-4.642162134203490775e-01 2.062796700765974836e-02 -2.916056237780231264e-01 -1.325702867699999956e+02
-4.642162134203490775e-01 2.062796700765974836e-02 -6.717517198958170010e-02 -1.325770143899999880e+02
-4.642162134203490775e-01 2.062796700765974836e-02 1.511815866241972839e-01 -1.325755552999999907e+02
-4.642162134203490775e-01 2.062796700765974836e-02 3.859196062962474416e-01 -1.325624053299999900e+02
-4.642162134203490775e-01 3.004273755923891898e-01 -5.471784031884547872e-01 -1.325518952699999886e+02
-4.642162134203490775e-01 3.004273755923891898e-01 -2.916056237780231264e-01 -1.325671668900000100e+02
-4.642162134203490775e-01 3.004273755923891898e-01 -6.717517198958170010e-02 -1.325739863599999921e+02
-4.642162134203490775e-01 3.004273755923891898e-01 1.511815866241972839e-01 -1.325727488999999935e+02
-4.642162134203490775e-01 3.004273755923891898e-01 3.859196062962474416e-01 -1.325599946899999964e+02
-4.642162134203490775e-01 6.119891120460472234e-01 -5.471784031884547872e-01 -1.325419031099999927e+02
-4.642162134203490775e-01 6.119891120460472234e-01 -2.916056237780231264e-01 -1.325571831999999972e+02
-4.642162134203490775e-01 6.119891120460472234e-01 -6.717517198958170010e-02 -1.325641673199999957e+02
-4.642162134203490775e-01 6.119891120460472234e-01 1.511815866241972839e-01 -1.325632366600000012e+02
-4.642162134203490775e-01 6.119891120460472234e-01 3.859196062962474416e-01 -1.325509869900000126e+02
-1.089200915390466928e-01 -5.627836482102563931e-01 -5.471784031884547872e-01 -1.325426793700000019e+02
-1.089200915390466928e-01 -5.627836482102563931e-01 -2.916056237780231264e-01 -1.325600373000000047e+02
-1.089200915390466928e-01 -5.627836482102563931e-01 -6.717517198958170010e-02 -1.325674211600000092e+02
-1.089200915390466928e-01 -5.627836482102563931e-01 1.511815866241972839e-01 -1.325655005899999992e+02
-1.089200915390466928e-01 -5.627836482102563931e-01 3.859196062962474416e-01 -1.325504884800000127e+02
-1.089200915390466928e-01 -2.573517864891914364e-01 -5.471784031884547872e-01 -1.325533591399999978e+02
-1.089200915390466928e-01 -2.573517864891914364e-01 -2.916056237780231264e-01 -1.325702618400000006e+02
-1.089200915390466928e-01 -2.573517864891914364e-01 -6.717517198958170010e-02 -1.325774351599999932e+02
-1.089200915390466928e-01 -2.573517864891914364e-01 1.511815866241972839e-01 -1.325754829500000085e+02
-1.089200915390466928e-01 -2.573517864891914364e-01 3.859196062962474416e-01 -1.325606396000000018e+02
-1.089200915390466928e-01 2.062796700765974836e-02 -5.471784031884547872e-01 -1.325563525999999968e+02
-1.089200915390466928e-01 2.062796700765974836e-02 -2.916056237780231264e-01 -1.325729254599999933e+02
-1.089200915390466928e-01 2.062796700765974836e-02 -6.717517198958170010e-02 -1.325799823199999992e+02
-1.089200915390466928e-01 2.062796700765974836e-02 1.511815866241972839e-01 -1.325780750700000112e+02
-1.089200915390466928e-01 2.062796700765974836e-02 3.859196062962474416e-01 -1.325634647400000006e+02
-1.089200915390466928e-01 3.004273755923891898e-01 -5.471784031884547872e-01 -1.325533446800000092e+02
-1.089200915390466928e-01 3.004273755923891898e-01 -2.916056237780231264e-01 -1.325696660000000122e+02
-1.089200915390466928e-01 3.004273755923891898e-01 -6.717517198958170010e-02 -1.325766758400000072e+02
-1.089200915390466928e-01 3.004273755923891898e-01 1.511815866241972839e-01 -1.325748815499999864e+02
-1.089200915390466928e-01 3.004273755923891898e-01 3.859196062962474416e-01 -1.325605775999999878e+02
-1.089200915390466928e-01 6.119891120460472234e-01 -5.471784031884547872e-01 -1.325432476899999870e+02
-1.089200915390466928e-01 6.119891120460472234e-01 -2.916056237780231264e-01 -1.325593711900000073e+02
-1.089200915390466928e-01 6.119891120460472234e-01 -6.717517198958170010e-02 -1.325663996499999939e+02
-1.089200915390466928e-01 6.119891120460472234e-01 1.511815866241972839e-01 -1.325647992700000088e+02
-1.089200915390466928e-01 6.119891120460472234e-01 3.859196062962474416e-01 -1.325509087899999940e+02
2.364977326469932806e-01 -5.627836482102563931e-01 -5.471784031884547872e-01 -1.325377166099999897e+02
2.364977326469932806e-01 -5.627836482102563931e-01 -2.916056237780231264e-01 -1.325574660000000051e+02
2.364977326469932806e-01 -5.627836482102563931e-01 -6.717517198958170010e-02 -1.325660148599999957e+02
2.364977326469932806e-01 -5.627836482102563931e-01 1.511815866241972839e-01 -1.325643191700000045e+02
2.364977326469932806e-01 -5.627836482102563931e-01 3.859196062962474416e-01 -1.325484257100000036e+02
2.364977326469932806e-01 -2.573517864891914364e-01 -5.471784031884547872e-01 -1.325493053700000132e+02
2.364977326469932806e-01 -2.573517864891914364e-01 -2.916056237780231264e-01 -1.325683023500000104e+02
2.364977326469932806e-01 -2.573517864891914364e-01 -6.717517198958170010e-02 -1.325764228600000081e+02
2.364977326469932806e-01 -2.573517864891914364e-01 1.511815866241972839e-01 -1.325745183900000086e+02
2.364977326469932806e-01 -2.573517864891914364e-01 3.859196062962474416e-01 -1.325586386800000014e+02
2.364977326469932806e-01 2.062796700765974836e-02 -5.471784031884547872e-01 -1.325529303200000015e+02
2.364977326469932806e-01 2.062796700765974836e-02 -2.916056237780231264e-01 -1.325713375599999893e+02
2.364977326469932806e-01 2.062796700765974836e-02 -6.717517198958170010e-02 -1.325791518599999961e+02
2.364977326469932806e-01 2.062796700765974836e-02 1.511815866241972839e-01 -1.325771390600000075e+02
2.364977326469932806e-01 2.062796700765974836e-02 3.859196062962474416e-01 -1.325613597999999911e+02
2.364977326469932806e-01 3.004273755923891898e-01 -5.471784031884547872e-01 -1.325503777399999876e+02
2.364977326469932806e-01 3.004273755923891898e-01 -2.916056237780231264e-01 -1.325682822400000020e+02
2.364977326469932806e-01 3.004273755923891898e-01 -6.717517198958170010e-02 -1.325758674100000007e+02
2.364977326469932806e-01 3.004273755923891898e-01 1.511815866241972839e-01 -1.325738219799999911e+02
2.364977326469932806e-01 3.004273755923891898e-01 3.859196062962474416e-01 -1.325582250799999997e+02
2.364977326469932806e-01 6.119891120460472234e-01 -5.471784031884547872e-01 -1.325405958100000134e+02
2.364977326469932806e-01 6.119891120460472234e-01 -2.916056237780231264e-01 -1.325580357700000036e+02
2.364977326469932806e-01 6.119891120460472234e-01 -6.717517198958170010e-02 -1.325654473799999948e+02
2.364977326469932806e-01 6.119891120460472234e-01 1.511815866241972839e-01 -1.325634435300000007e+02
2.364977326469932806e-01 6.119891120460472234e-01 3.859196062962474416e-01 -1.325481320600000004e+02
6.077590923784119692e-01 -5.627836482102563931e-01 -5.471784031884547872e-01 -1.325241758999999888e+02
6.077590923784119692e-01 -5.627836482102563931e-01 -2.916056237780231264e-01 -1.325476053099999945e+02
6.077590923784119692e-01 -5.627836482102563931e-01 -6.717517198958170010e-02 -1.325582017799999903e+02
6.077590923784119692e-01 -5.627836482102563931e-01 1.511815866241972839e-01 -1.325573740899999962e+02
6.077590923784119692e-01 -5.627836482102563931e-01 3.859196062962474416e-01 -1.325410513500000036e+02
6.077590923784119692e-01 -2.573517864891914364e-01 -5.471784031884547872e-01 -1.325374643899999967e+02
6.077590923784119692e-01 -2.573517864891914364e-01 -2.916056237780231264e-01 -1.325597147199999881e+02
6.077590923784119692e-01 -2.573517864891914364e-01 -6.717517198958170010e-02 -1.325695690400000046e+02
6.077590923784119692e-01 -2.573517864891914364e-01 1.511815866241972839e-01 -1.325682752799999946e+02
6.077590923784119692e-01 -2.573517864891914364e-01 3.859196062962474416e-01 -1.325517376200000115e+02
